30	2021-06-05 07:23:02.222582	1.0	0.0	15.0	0	0
30	2021-06-05 07:23:07.267101	0.0	0.0	15.0	2	0
30	2021-06-05 07:23:12.316282	2.0	0.0	15.0	3	0
30	2021-06-05 07:23:17.377853	1.0	0.0	15.0	2	0
30	2021-06-05 07:23:22.423741	1.0	0.0	15.0	3	0
30	2021-06-05 07:23:27.470321	0.0	0.0	15.0	3	0
30	2021-06-05 07:23:32.513533	3.0	0.0	15.0	3	0
30	2021-06-05 07:23:37.570393	1.0	0.0	15.0	1	0
30	2021-06-05 07:23:45.847641	47.0	20.0	15.0	0	0
30	2021-06-05 07:23:50.883131	50.0	64.0	15.0	0	0
30	2021-06-05 07:24:01.377869	96.0	97.0	62.0	0	0
30	2021-06-05 07:24:11.434123	73.0	37.0	15.0	0	0
30	2021-06-05 07:24:16.502962	11.0	0.0	15.0	0	0
30	2021-06-05 07:24:21.860051	5.0	0.0	15.0	2	0
30	2021-06-05 07:24:26.927689	0.0	0.0	15.0	3	0
30	2021-06-05 07:24:31.988051	1.0	0.0	15.0	3	0
30	2021-06-05 07:24:37.034764	1.0	0.0	15.0	2	0
30	2021-06-05 07:24:42.082275	0.0	0.0	15.0	3	0
30	2021-06-05 07:24:47.126960	4.0	0.0	15.0	2	0
30	2021-06-05 07:24:52.171993	1.0	0.0	15.0	1	0
100	2021-06-05 07:25:00.672071	48.0	28.0	15.0	0	0
100	2021-06-05 07:25:05.731524	50.0	67.0	15.0	0	0
100	2021-06-05 07:25:19.662706	91.0	97.0	77.0	0	0
100	2021-06-05 07:25:28.265145	56.0	43.0	15.0	0	0
100	2021-06-05 07:25:33.310395	50.0	79.0	15.0	0	0
100	2021-06-05 07:25:46.910817	95.0	78.0	76.0	0	0
100	2021-06-05 07:25:53.235739	51.0	32.0	36.0	0	0
100	2021-06-05 07:26:07.827046	96.0	97.0	66.0	0	0
100	2021-06-05 07:26:15.979691	52.0	29.0	40.0	0	0
100	2021-06-05 07:26:32.515910	95.0	78.0	76.0	0	0
100	2021-06-05 07:26:39.367373	35.0	7.0	22.0	0	0
100	2021-06-05 07:26:44.415480	4.0	0.0	15.0	2	0
100	2021-06-05 07:26:52.935661	4.0	0.0	15.0	2	0
100	2021-06-05 07:26:57.990815	0.0	0.0	15.0	2	0
100	2021-06-05 07:27:03.037750	3.0	0.0	15.0	3	0
100	2021-06-05 07:27:08.084404	1.0	0.0	15.0	2	0
100	2021-06-05 07:27:13.130128	0.0	0.0	15.0	3	0
100	2021-06-05 07:27:18.176783	1.0	0.0	15.0	2	0
100	2021-06-05 07:27:23.223088	0.0	0.0	15.0	3	0
100	2021-06-05 07:27:28.269946	0.0	0.0	15.0	2	0
100	2021-06-05 07:27:33.317233	0.0	0.0	15.0	3	0
100	2021-06-05 07:27:38.364341	0.0	0.0	15.0	2	0
100	2021-06-05 07:27:43.410543	0.0	0.0	15.0	3	0
100	2021-06-05 07:27:48.456974	2.0	0.0	15.0	3	0
100	2021-06-05 07:27:53.514202	4.0	0.0	15.0	3	0
100	2021-06-05 07:27:58.560102	0.0	0.0	15.0	3	0
100	2021-06-05 07:28:03.609766	1.0	0.0	15.0	2	0
100	2021-06-05 07:28:08.657625	1.0	0.0	15.0	3	0
100	2021-06-05 07:28:13.704114	0.0	0.0	15.0	2	0
100	2021-06-05 07:28:18.756179	1.0	0.0	15.0	3	0
100	2021-06-05 07:28:23.816091	3.0	0.0	15.0	2	0
30	2021-06-05 07:28:32.111658	47.0	14.0	15.0	0	0
30	2021-06-05 07:28:37.147038	50.0	57.0	15.0	0	0
30	2021-06-05 07:28:51.027615	92.0	97.0	70.0	0	0
30	2021-06-05 07:28:59.725660	57.0	22.0	15.0	0	0
30	2021-06-05 07:29:04.782268	6.0	0.0	15.0	1	0
30	2021-06-05 07:29:11.644006	5.0	0.0	15.0	3	0
30	2021-06-05 07:29:16.700161	0.0	0.0	15.0	2	0
30	2021-06-05 07:29:21.747108	0.0	0.0	15.0	3	0
30	2021-06-05 07:29:26.793139	0.0	0.0	15.0	3	0
30	2021-06-05 07:29:31.847668	0.0	0.0	15.0	3	0
30	2021-06-05 07:29:36.894060	3.0	0.0	15.0	2	0
100	2021-06-05 07:29:45.855667	45.0	19.0	15.0	0	0
100	2021-06-05 07:29:50.887619	50.0	59.0	15.0	0	0
100	2021-06-05 07:30:07.657401	89.0	60.0	75.0	0	0
100	2021-06-05 07:30:14.635555	57.0	48.0	15.0	0	0
100	2021-06-05 07:30:27.879886	78.0	97.0	73.0	0	0
100	2021-06-05 07:30:36.083543	69.0	41.0	15.0	0	0
100	2021-06-05 07:30:41.122658	50.0	75.0	15.0	0	0
100	2021-06-05 07:30:54.791725	85.0	62.0	57.0	0	0
100	2021-06-05 07:31:01.190973	55.0	56.0	35.0	0	0
100	2021-06-05 07:31:10.452236	97.0	97.0	56.0	0	0
100	2021-06-05 07:31:21.406604	51.0	42.0	52.0	0	0
100	2021-06-05 07:31:26.686799	11.0	0.0	15.0	0	0
100	2021-06-05 07:31:32.118536	3.0	0.0	15.0	2	0
100	2021-06-05 07:31:37.175680	0.0	0.0	15.0	2	0
100	2021-06-05 07:31:42.224727	1.0	0.0	15.0	3	0
100	2021-06-05 07:31:47.284626	7.0	0.0	15.0	2	0
100	2021-06-05 07:31:52.344861	0.0	0.0	15.0	3	0
100	2021-06-05 07:31:57.395155	1.0	0.0	15.0	2	0
100	2021-06-05 07:32:02.442493	0.0	0.0	15.0	3	0
100	2021-06-05 07:32:07.498503	0.0	0.0	15.0	2	0
100	2021-06-05 07:32:12.603656	1.0	0.0	15.0	3	0
100	2021-06-05 07:32:17.652020	0.0	0.0	15.0	3	0
100	2021-06-05 07:32:22.700824	0.0	0.0	15.0	3	0
100	2021-06-05 07:32:27.747478	0.0	0.0	15.0	3	0
100	2021-06-05 07:32:32.793128	0.0	0.0	15.0	3	0
100	2021-06-05 07:32:37.842292	0.0	0.0	15.0	3	0
100	2021-06-05 07:32:42.888928	0.0	0.0	15.0	3	0
100	2021-06-05 07:32:47.934814	0.0	0.0	15.0	3	0
100	2021-06-05 07:32:52.987657	1.0	0.0	15.0	3	0
100	2021-06-05 07:32:58.052228	0.0	0.0	15.0	2	0
100	2021-06-05 07:33:03.098780	0.0	0.0	15.0	2	0
100	2021-06-05 07:33:08.145727	3.0	0.0	15.0	3	0
100	2021-06-05 07:33:13.194039	1.0	0.0	15.0	0	0
30	2021-06-05 07:33:21.863693	44.0	15.0	14.0	0	0
30	2021-06-05 07:33:26.898853	50.0	59.0	14.0	0	0
30	2021-06-05 07:33:41.602512	78.0	97.0	69.0	0	0
30	2021-06-05 07:33:47.332716	71.0	24.0	15.0	0	0
30	2021-06-05 07:33:52.850217	22.0	0.0	15.0	0	0
30	2021-06-05 07:33:58.216712	2.0	0.0	15.0	2	0
30	2021-06-05 07:34:03.265098	2.0	0.0	15.0	3	0
30	2021-06-05 07:34:08.319482	1.0	0.0	15.0	3	0
30	2021-06-05 07:34:13.366459	0.0	0.0	15.0	2	0
30	2021-06-05 07:34:18.413543	0.0	0.0	15.0	3	0
30	2021-06-05 07:34:23.493178	3.0	0.0	15.0	2	0
30	2021-06-05 07:34:28.539422	0.0	0.0	15.0	1	0
30	2021-06-05 07:34:37.227105	43.0	26.0	15.0	0	0
30	2021-06-05 07:34:42.280423	50.0	65.0	15.0	0	0
30	2021-06-05 07:34:56.315265	88.0	84.0	82.0	0	0
30	2021-06-05 07:35:02.339567	57.0	37.0	15.0	0	0
30	2021-06-05 07:35:07.372809	15.0	0.0	15.0	0	0
30	2021-06-05 07:35:12.751801	4.0	0.0	15.0	2	0
30	2021-06-05 07:35:18.276585	9.0	0.0	15.0	3	0
30	2021-06-05 07:35:23.323537	0.0	0.0	15.0	2	0
30	2021-06-05 07:35:28.379315	0.0	0.0	15.0	3	0
30	2021-06-05 07:35:33.426006	0.0	0.0	15.0	3	0
30	2021-06-05 07:35:38.473127	0.0	0.0	15.0	3	0
30	2021-06-05 07:35:43.520834	1.0	0.0	15.0	1	0
30	2021-06-05 07:35:52.047583	44.0	21.0	15.0	0	0
30	2021-06-05 07:35:59.067463	62.0	86.0	18.0	0	0
30	2021-06-05 07:36:15.799425	61.0	38.0	15.0	0	0
30	2021-06-05 07:36:21.039466	26.0	27.0	15.0	0	0
30	2021-06-05 07:36:26.073913	3.0	0.0	15.0	1	0
30	2021-06-05 07:36:31.439342	0.0	0.0	15.0	3	0
30	2021-06-05 07:36:36.503555	0.0	0.0	15.0	2	0
30	2021-06-05 07:36:41.550132	0.0	0.0	15.0	3	0
30	2021-06-05 07:36:46.608806	1.0	0.0	15.0	2	0
30	2021-06-05 07:36:51.656778	0.0	0.0	15.0	3	0
30	2021-06-05 07:36:56.699699	7.0	0.0	15.0	2	0
30	2021-06-05 07:37:01.750134	0.0	0.0	15.0	0	0
30	2021-06-05 07:37:06.797146	1.0	0.0	15.0	0	0
100	2021-06-05 07:37:15.075578	43.0	19.0	15.0	0	0
100	2021-06-05 07:37:20.111323	50.0	63.0	15.0	0	0
100	2021-06-05 07:37:32.129605	97.0	97.0	55.0	0	0
100	2021-06-05 07:37:42.187731	57.0	37.0	20.0	0	0
100	2021-06-05 07:37:47.223881	52.0	76.0	17.0	0	0
100	2021-06-05 07:38:00.073558	95.0	97.0	73.0	0	0
100	2021-06-05 07:38:09.745168	50.0	38.0	15.0	0	0
100	2021-06-05 07:38:14.787673	50.0	65.0	15.0	0	0
100	2021-06-05 07:38:25.495461	94.0	97.0	69.0	0	0
100	2021-06-05 07:38:34.747766	50.0	39.0	15.0	0	0
100	2021-06-05 07:38:39.822103	50.0	72.0	15.0	0	0
100	2021-06-05 07:38:47.977925	93.0	97.0	49.0	0	0
100	2021-06-05 07:38:56.232293	26.0	0.0	15.0	0	0
100	2021-06-05 07:39:03.172650	6.0	0.0	15.0	2	0
100	2021-06-05 07:39:08.253508	1.0	0.0	15.0	2	0
100	2021-06-05 07:39:13.305598	0.0	0.0	15.0	3	0
100	2021-06-05 07:39:18.353492	0.0	0.0	15.0	2	0
100	2021-06-05 07:39:23.401099	0.0	0.0	15.0	3	0
100	2021-06-05 07:39:28.462575	0.0	0.0	15.0	2	0
100	2021-06-05 07:39:33.531990	1.0	0.0	15.0	3	0
100	2021-06-05 07:39:38.580287	0.0	0.0	15.0	3	0
100	2021-06-05 07:39:43.627608	0.0	0.0	15.0	3	0
100	2021-06-05 07:39:48.675653	4.0	0.0	15.0	3	0
100	2021-06-05 07:39:53.729180	0.0	0.0	15.0	3	0
100	2021-06-05 07:39:58.776156	0.0	0.0	15.0	3	0
100	2021-06-05 07:40:03.824429	0.0	0.0	15.0	2	0
100	2021-06-05 07:40:08.871196	0.0	0.0	15.0	3	0
100	2021-06-05 07:40:13.918230	0.0	0.0	15.0	2	0
100	2021-06-05 07:40:18.964924	1.0	0.0	15.0	3	0
100	2021-06-05 07:40:24.011503	0.0	0.0	15.0	2	0
100	2021-06-05 07:40:29.059107	0.0	0.0	15.0	3	0
100	2021-06-05 07:40:34.106235	0.0	0.0	15.0	2	0
100	2021-06-05 07:40:39.153427	8.0	0.0	15.0	3	0
100	2021-06-05 07:40:44.200340	1.0	0.0	15.0	0	0
100	2021-06-05 07:40:52.579626	48.0	14.0	15.0	0	0
100	2021-06-05 07:40:57.614877	50.0	53.0	15.0	0	0
100	2021-06-05 07:41:09.180759	91.0	97.0	59.0	0	0
100	2021-06-05 07:41:18.398600	65.0	33.0	15.0	0	0
100	2021-06-05 07:41:23.438416	50.0	72.0	15.0	0	0
100	2021-06-05 07:41:38.220143	93.0	83.0	85.0	0	0
100	2021-06-05 07:41:45.351613	58.0	41.0	27.0	0	0
100	2021-06-05 07:41:55.068488	96.0	97.0	43.0	0	0
100	2021-06-05 07:42:07.619579	50.0	24.0	51.0	0	0
100	2021-06-05 07:42:12.679681	44.0	66.0	39.0	0	0
100	2021-06-05 07:42:25.222214	84.0	97.0	82.0	0	0
100	2021-06-05 07:42:32.326098	23.0	0.0	15.0	0	0
100	2021-06-05 07:42:39.225375	2.0	0.0	15.0	2	0
100	2021-06-05 07:42:44.274482	0.0	0.0	15.0	2	0
100	2021-06-05 07:42:49.331240	3.0	0.0	15.0	3	0
100	2021-06-05 07:42:54.380341	0.0	0.0	15.0	3	0
100	2021-06-05 07:42:59.434410	0.0	0.0	15.0	3	0
100	2021-06-05 07:43:04.485056	3.0	0.0	15.0	3	0
100	2021-06-05 07:43:09.542740	0.0	0.0	15.0	3	0
100	2021-06-05 07:43:14.607665	0.0	0.0	15.0	3	0
100	2021-06-05 07:43:19.654927	1.0	0.0	15.0	2	0
100	2021-06-05 07:43:24.702801	0.0	0.0	15.0	3	0
100	2021-06-05 07:43:29.750145	0.0	0.0	15.0	2	0
100	2021-06-05 07:43:34.797928	0.0	0.0	15.0	3	0
100	2021-06-05 07:43:39.865010	1.0	0.0	15.0	3	0
100	2021-06-05 07:43:44.912400	0.0	0.0	15.0	3	0
100	2021-06-05 07:43:49.961188	1.0	0.0	15.0	3	0
100	2021-06-05 07:43:55.009160	2.0	0.0	15.0	3	0
100	2021-06-05 07:44:00.055869	1.0	0.0	15.0	2	0
100	2021-06-05 07:44:05.102843	0.0	0.0	15.0	3	0
100	2021-06-05 07:44:10.151301	0.0	0.0	15.0	2	0
100	2021-06-05 07:44:15.199941	3.0	0.0	15.0	3	0
100	2021-06-05 07:44:20.248480	0.0	0.0	15.0	1	0
30	2021-06-05 07:44:28.671604	45.0	17.0	15.0	0	0
30	2021-06-05 07:44:33.706716	50.0	49.0	15.0	0	0
30	2021-06-05 07:44:49.254073	98.0	81.0	71.0	0	0
30	2021-06-05 07:44:55.730749	56.0	19.0	15.0	0	0
30	2021-06-05 07:45:00.764114	3.0	0.0	15.0	1	0
30	2021-06-05 07:45:06.115208	4.0	0.0	15.0	2	0
30	2021-06-05 07:45:11.164210	2.0	1.0	15.0	0	0
30	2021-06-05 07:45:16.198998	0.0	1.0	15.0	0	0
30	2021-06-05 07:45:21.231645	0.0	1.0	15.0	0	0
30	2021-06-05 07:45:26.264759	0.0	1.0	15.0	0	0
30	2021-06-05 07:45:31.295660	3.0	1.0	15.0	0	0
30	2021-06-05 07:45:36.328589	0.0	1.0	15.0	0	0
100	2021-06-05 07:45:44.879661	41.0	14.0	15.0	0	0
100	2021-06-05 07:45:49.918203	52.0	52.0	15.0	0	0
100	2021-06-05 07:46:01.750263	91.0	97.0	62.0	0	0
100	2021-06-05 07:46:11.789131	61.0	41.0	15.0	0	0
100	2021-06-05 07:46:16.830536	58.0	77.0	15.0	0	0
100	2021-06-05 07:46:32.342704	94.0	62.0	72.0	0	0
100	2021-06-05 07:46:39.107807	50.0	47.0	45.0	0	0
100	2021-06-05 07:46:48.277194	96.0	97.0	40.0	0	0
100	2021-06-05 07:47:02.712713	53.0	29.0	36.0	0	0
100	2021-06-05 07:47:07.746906	52.0	72.0	30.0	0	0
100	2021-06-05 07:47:21.145644	71.0	78.0	79.0	0	0
100	2021-06-05 07:47:28.108952	28.0	0.0	15.0	0	0
100	2021-06-05 07:47:33.616212	3.0	0.0	15.0	2	0
100	2021-06-05 07:47:38.678530	0.0	0.0	15.0	2	0
100	2021-06-05 07:47:43.726393	0.0	0.0	15.0	3	0
100	2021-06-05 07:47:48.773260	4.0	0.0	15.0	3	0
100	2021-06-05 07:47:53.850962	0.0	0.0	15.0	3	0
100	2021-06-05 07:47:58.895666	0.0	0.0	15.0	3	0
100	2021-06-05 07:48:03.942664	1.0	0.0	15.0	3	0
100	2021-06-05 07:48:08.989857	3.0	0.0	15.0	3	0
100	2021-06-05 07:48:14.065356	1.0	0.0	15.0	3	0
100	2021-06-05 07:48:19.113102	1.0	0.0	15.0	2	0
100	2021-06-05 07:48:24.160805	1.0	0.0	15.0	3	0
100	2021-06-05 07:48:29.210931	1.0	0.0	15.0	3	0
100	2021-06-05 07:48:34.258165	1.0	0.0	15.0	3	0
100	2021-06-05 07:48:39.306589	0.0	0.0	15.0	3	0
100	2021-06-05 07:48:44.353991	0.0	0.0	15.0	2	0
100	2021-06-05 07:48:49.401053	0.0	0.0	15.0	3	0
100	2021-06-05 07:48:54.448399	0.0	0.0	15.0	2	0
100	2021-06-05 07:48:59.495343	0.0	0.0	15.0	3	0
100	2021-06-05 07:49:04.542746	1.0	0.0	15.0	2	0
100	2021-06-05 07:49:09.590243	3.0	0.0	15.0	3	0
100	2021-06-05 07:49:14.638666	0.0	0.0	15.0	1	0
100	2021-06-05 07:49:22.133578	41.0	12.0	15.0	0	0
100	2021-06-05 07:49:27.171758	50.0	45.0	15.0	0	0
100	2021-06-05 07:49:43.475447	86.0	78.0	72.0	0	0
100	2021-06-05 07:49:50.731697	58.0	40.0	22.0	0	0
100	2021-06-05 07:49:56.242375	50.0	74.0	19.0	0	0
100	2021-06-05 07:50:09.239804	90.0	91.0	79.0	0	0
100	2021-06-05 07:50:14.447582	54.0	19.0	44.0	0	0
100	2021-06-05 07:50:19.481096	50.0	67.0	36.0	0	0
100	2021-06-05 07:50:27.977198	89.0	97.0	60.0	0	0
100	2021-06-05 07:50:38.283575	62.0	41.0	28.0	0	0
100	2021-06-05 07:50:54.881301	96.0	97.0	82.0	0	0
100	2021-06-05 07:51:02.999585	18.0	0.0	15.0	0	0
100	2021-06-05 07:51:08.500432	10.0	0.0	15.0	1	1
100	2021-06-05 07:51:13.562929	3.0	0.0	15.0	3	1
100	2021-06-05 07:51:18.621338	1.0	0.0	15.0	3	1
100	2021-06-05 07:51:23.668617	0.0	0.0	15.0	3	1
100	2021-06-05 07:51:28.722204	1.0	0.0	15.0	3	1
100	2021-06-05 07:51:33.766438	1.0	0.0	15.0	3	1
100	2021-06-05 07:51:38.816268	0.0	0.0	15.0	3	1
100	2021-06-05 07:51:43.876315	1.0	0.0	15.0	3	1
100	2021-06-05 07:51:48.924444	3.0	0.0	15.0	3	1
100	2021-06-05 07:51:53.973065	0.0	0.0	15.0	2	1
100	2021-06-05 07:51:59.021423	1.0	0.0	15.0	3	1
100	2021-06-05 07:52:04.070018	0.0	0.0	15.0	2	1
100	2021-06-05 07:52:09.118631	0.0	0.0	15.0	3	1
100	2021-06-05 07:52:14.167004	0.0	0.0	15.0	2	1
100	2021-06-05 07:52:19.218031	0.0	0.0	15.0	3	1
100	2021-06-05 07:52:24.268223	0.0	0.0	15.0	2	1
100	2021-06-05 07:52:29.318297	0.0	0.0	15.0	3	1
100	2021-06-05 07:52:34.366787	0.0	0.0	15.0	2	1
100	2021-06-05 07:52:39.415382	0.0	0.0	15.0	3	1
100	2021-06-05 07:52:44.463032	0.0	0.0	15.0	3	1
100	2021-06-05 07:52:49.510367	6.0	0.0	15.0	1	0
100	2021-06-05 07:53:24.905080	47.0	22.0	8.0	0	0
100	2021-06-05 07:53:29.965949	50.0	62.0	8.0	0	0
100	2021-06-05 07:53:44.301698	94.0	97.0	60.0	0	0
100	2021-06-05 07:53:55.611479	51.0	38.0	15.0	0	0
100	2021-06-05 07:54:13.161254	93.0	97.0	84.0	0	0
100	2021-06-05 07:54:19.947696	57.0	38.0	30.0	0	0
100	2021-06-05 07:54:38.503541	87.0	12.0	73.0	0	0
100	2021-06-05 07:54:44.467733	58.0	64.0	65.0	0	0
100	2021-06-05 07:54:53.382772	82.0	97.0	82.0	0	0
100	2021-06-05 07:55:00.365209	60.0	21.0	50.0	0	0
100	2021-06-05 07:55:05.399842	37.0	1.0	21.0	0	0
100	2021-06-05 07:55:10.453557	5.0	0.0	15.0	2	0
100	2021-06-05 07:55:16.429607	5.0	0.0	15.0	2	0
100	2021-06-05 07:55:21.483693	0.0	0.0	14.0	3	0
100	2021-06-05 07:55:26.531815	1.0	0.0	14.0	3	0
100	2021-06-05 07:55:31.609388	1.0	0.0	14.0	3	0
100	2021-06-05 07:55:36.682180	0.0	0.0	14.0	3	0
100	2021-06-05 07:55:41.728949	0.0	0.0	14.0	3	0
100	2021-06-05 07:55:46.775269	0.0	0.0	14.0	3	0
100	2021-06-05 07:55:51.821947	0.0	0.0	14.0	2	0
100	2021-06-05 07:55:56.865244	0.0	0.0	14.0	3	0
100	2021-06-05 07:56:01.912916	0.0	0.0	14.0	2	0
100	2021-06-05 07:56:06.960219	0.0	0.0	14.0	3	0
100	2021-06-05 07:56:12.006408	0.0	0.0	14.0	2	0
100	2021-06-05 07:56:17.061831	0.0	0.0	14.0	3	0
100	2021-06-05 07:56:22.108598	1.0	0.0	14.0	2	0
100	2021-06-05 07:56:27.156058	0.0	0.0	14.0	3	0
100	2021-06-05 07:56:32.199745	0.0	0.0	14.0	2	0
100	2021-06-05 07:56:37.247621	0.0	0.0	14.0	3	0
100	2021-06-05 07:56:42.305271	0.0	0.0	14.0	2	0
100	2021-06-05 07:56:47.352303	5.0	0.0	14.0	3	0
100	2021-06-05 07:56:52.398691	0.0	0.0	14.0	1	0
100	2021-06-05 07:57:00.679593	45.0	15.0	14.0	0	0
100	2021-06-05 07:57:05.719662	50.0	54.0	14.0	0	0
100	2021-06-05 07:57:20.778676	94.0	97.0	67.0	0	0
100	2021-06-05 07:57:26.615533	59.0	29.0	15.0	0	0
100	2021-06-05 07:57:31.649095	50.0	66.0	15.0	0	0
100	2021-06-05 07:57:45.937433	94.0	97.0	80.0	0	0
100	2021-06-05 07:57:54.220091	53.0	57.0	29.0	0	0
100	2021-06-05 07:58:07.650684	83.0	97.0	86.0	0	0
100	2021-06-05 07:58:13.317107	50.0	34.0	47.0	0	0
100	2021-06-05 07:58:27.798000	97.0	97.0	82.0	0	0
100	2021-06-05 07:58:35.443577	53.0	45.0	42.0	0	0
100	2021-06-05 07:58:40.476005	20.0	0.0	15.0	0	1
100	2021-06-05 07:58:45.830867	13.0	0.0	14.0	2	1
100	2021-06-05 07:58:51.009176	1.0	0.0	14.0	2	1
100	2021-06-05 07:58:56.056144	0.0	0.0	14.0	3	1
100	2021-06-05 07:59:01.102647	0.0	0.0	14.0	2	1
100	2021-06-05 07:59:06.149655	2.0	0.0	14.0	3	1
100	2021-06-05 07:59:11.207781	3.0	0.0	14.0	2	1
100	2021-06-05 07:59:16.254766	0.0	0.0	14.0	3	1
100	2021-06-05 07:59:21.302314	0.0	0.0	14.0	2	1
100	2021-06-05 07:59:26.349527	0.0	0.0	14.0	3	1
100	2021-06-05 07:59:31.398274	0.0	0.0	14.0	3	1
100	2021-06-05 07:59:36.447034	1.0	0.0	14.0	3	1
100	2021-06-05 07:59:41.494163	0.0	0.0	14.0	3	1
100	2021-06-05 07:59:46.542600	0.0	0.0	14.0	2	1
100	2021-06-05 07:59:51.589888	0.0	0.0	14.0	3	1
100	2021-06-05 07:59:56.637048	0.0	0.0	14.0	2	1
100	2021-06-05 08:00:01.683480	0.0	0.0	14.0	3	1
100	2021-06-05 08:00:06.730488	1.0	0.0	14.0	2	1
100	2021-06-05 08:00:11.779178	1.0	0.0	14.0	3	1
100	2021-06-05 08:00:16.826100	0.0	0.0	14.0	3	1
100	2021-06-05 08:00:21.887169	1.0	0.0	14.0	3	1
100	2021-06-05 08:00:26.935345	1.0	0.0	14.0	1	0
100	2021-06-05 08:01:03.175611	48.0	26.0	8.0	0	0
100	2021-06-05 08:01:08.234320	50.0	63.0	8.0	0	0
100	2021-06-05 08:01:19.587320	92.0	97.0	54.0	0	0
100	2021-06-05 08:01:31.180173	62.0	28.0	15.0	0	0
100	2021-06-05 08:01:36.238398	50.0	68.0	15.0	0	0
100	2021-06-05 08:01:51.821297	93.0	97.0	83.0	0	0
100	2021-06-05 08:01:59.062317	47.0	38.0	34.0	0	0
100	2021-06-05 08:02:14.854771	85.0	91.0	74.0	0	0
100	2021-06-05 08:02:20.967653	57.0	26.0	50.0	0	0
100	2021-06-05 08:02:34.266379	98.0	97.0	87.0	0	0
100	2021-06-05 08:02:40.027953	56.0	18.0	42.0	0	0
100	2021-06-05 08:02:45.059725	4.0	0.0	14.0	1	0
100	2021-06-05 08:02:50.508925	15.0	0.0	14.0	2	0
100	2021-06-05 08:02:55.579483	1.0	0.0	14.0	2	0
100	2021-06-05 08:03:01.291608	20.0	0.0	14.0	2	0
100	2021-06-05 08:03:06.349355	1.0	0.0	14.0	3	0
100	2021-06-05 08:03:11.396218	1.0	0.0	14.0	3	0
100	2021-06-05 08:03:16.484768	4.0	0.0	14.0	3	0
100	2021-06-05 08:03:21.531031	0.0	0.0	14.0	3	0
100	2021-06-05 08:03:26.587629	0.0	0.0	14.0	3	0
100	2021-06-05 08:03:31.634766	0.0	0.0	14.0	3	0
100	2021-06-05 08:03:36.683211	0.0	0.0	14.0	2	0
100	2021-06-05 08:03:41.730778	0.0	0.0	14.0	3	0
100	2021-06-05 08:03:46.777901	0.0	0.0	14.0	2	0
100	2021-06-05 08:03:51.825272	0.0	0.0	14.0	3	0
100	2021-06-05 08:03:56.872237	0.0	0.0	14.0	3	0
100	2021-06-05 08:04:01.919160	1.0	0.0	14.0	3	0
100	2021-06-05 08:04:06.975928	0.0	0.0	14.0	3	0
100	2021-06-05 08:04:12.023553	1.0	0.0	14.0	3	0
100	2021-06-05 08:04:17.072640	0.0	0.0	14.0	2	0
100	2021-06-05 08:04:22.130888	1.0	0.0	14.0	3	0
100	2021-06-05 08:04:27.187311	5.0	0.0	14.0	1	0
100	2021-06-05 08:04:35.459854	44.0	15.0	14.0	0	0
100	2021-06-05 08:04:40.500139	50.0	43.0	14.0	0	0
100	2021-06-05 08:04:52.930684	92.0	97.0	58.0	0	0
100	2021-06-05 08:05:04.193674	55.0	40.0	15.0	0	0
100	2021-06-05 08:05:21.642395	89.0	97.0	73.0	0	0
100	2021-06-05 08:05:28.998362	57.0	38.0	35.0	0	0
100	2021-06-05 08:05:35.828220	82.0	96.0	32.0	0	0
100	2021-06-05 08:06:04.928629	72.0	96.0	84.0	0	0
100	2021-06-05 08:06:10.327563	55.0	21.0	60.0	0	0
100	2021-06-05 08:06:15.361841	77.0	39.0	38.0	0	0
100	2021-06-05 08:06:20.403419	6.0	0.0	15.0	1	1
100	2021-06-05 08:06:25.807026	6.0	0.0	15.0	3	1
100	2021-06-05 08:06:30.883472	1.0	0.0	15.0	3	1
100	2021-06-05 08:06:35.942721	0.0	0.0	15.0	3	1
100	2021-06-05 08:06:40.991568	0.0	0.0	15.0	3	1
100	2021-06-05 08:06:46.039937	3.0	0.0	15.0	3	1
100	2021-06-05 08:06:51.089965	0.0	0.0	15.0	2	1
100	2021-06-05 08:06:56.138360	0.0	0.0	15.0	3	1
100	2021-06-05 08:07:01.186670	1.0	0.0	15.0	2	1
100	2021-06-05 08:07:06.236564	1.0	0.0	15.0	3	1
100	2021-06-05 08:07:11.284068	0.0	0.0	15.0	3	1
100	2021-06-05 08:07:16.331411	0.0	0.0	15.0	3	1
100	2021-06-05 08:07:21.378443	0.0	0.0	15.0	3	1
100	2021-06-05 08:07:26.425584	0.0	0.0	15.0	2	1
100	2021-06-05 08:07:31.469027	0.0	0.0	15.0	3	1
100	2021-06-05 08:07:36.515856	0.0	0.0	15.0	2	1
100	2021-06-05 08:07:41.564277	0.0	0.0	15.0	3	1
100	2021-06-05 08:07:46.611332	0.0	0.0	15.0	2	1
100	2021-06-05 08:07:51.658106	0.0	0.0	15.0	3	1
100	2021-06-05 08:07:56.726290	0.0	0.0	15.0	3	1
100	2021-06-05 08:08:01.773099	4.0	0.0	15.0	2	1
30	2021-06-05 08:08:37.139894	48.0	23.0	8.0	0	0
30	2021-06-05 08:08:42.203563	50.0	60.0	8.0	0	0
30	2021-06-05 08:08:47.240373	50.0	85.0	8.0	0	0
30	2021-06-05 08:08:58.621816	88.0	97.0	66.0	0	0
30	2021-06-05 08:09:07.424356	24.0	0.0	15.0	0	0
30	2021-06-05 08:09:14.888549	6.0	0.0	15.0	2	0
